"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Achyutananda Samanta";"BJD";"0";"Doctorate";"55";"1244722";"0";"Yes";"KANDHAMAL";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Amir Nayak";"BSP";"0";"Post Graduate";"36";"0";"0";"No";"KANDHAMAL";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Mahameghabahan Aira Kharabela Swa";"BJP";"0";"Post Graduate";"66";"9415000";"1050000";"No";"KANDHAMAL";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Manoj Kumar Acharya";"INC";"0";"Graduate";"37";"5330945";"0";"No";"KANDHAMAL";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Tuna Mallick";"CPI(ML) Red Star";"0";"12th Pass";"27";"40320";"0";"No";"KANDHAMAL";"ODISHA";"2019";"Lok Sabha";"No Comment"
