"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Rajashree Mallick";"BJD";"0";"Graduate Professional";"55";"40023972";"1433305";"Yes";"JAGATSINGHPUR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Anil Kumar Behera";"Freethought Party of India";"0";"12th Pass";"29";"8002";"0";"No";"JAGATSINGHPUR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Bibhu Prasad Tara";"BJP";"0";"Post Graduate";"55";"5405384";"550000";"No";"JAGATSINGHPUR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Bibhuti Bhusan Majh";"BSP";"0";"Post Graduate";"47";"88264";"0";"No";"JAGATSINGHPUR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Dipak Kumar Das";"Akhil Bharat Hindu Mahasabha";"0";"Graduate";"32";"2007000";"0";"No";"JAGATSINGHPUR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Jagannath Megh";"Jai Prakash Janata Dal";"0";"Graduate";"63";"230000";"100000";"No";"JAGATSINGHPUR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Peeyuush Das";"Ambedkarite Party of India";"0";"Graduate";"37";"601000";"50000";"No";"JAGATSINGHPUR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Pratima Mallick";"INC";"0";"Post Graduate";"56";"2889737";"275000";"No";"JAGATSINGHPUR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Sasmita Das";"IND";"0";"Post Graduate";"41";"1531942";"531002";"No";"JAGATSINGHPUR";"ODISHA";"2019";"Lok Sabha";"No Comment"
