"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Sarmistha Sethi";"BJD";"0";"Post Graduate";"45";"15837082";"0";"Yes";"JAJPUR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Amiya Kanta Mallick";"BJP";" 1";"10th Pass";"61";"24585630";"1246347";"No";"JAJPUR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Bhimasen Behera";"Freethought Party of India";" 1";"Graduate Professional";"54";"851718";"100";"No";"JAJPUR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Manas Jena";"INC";"0";"Post Graduate";"50";"13861925";"2760000";"No";"JAJPUR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Ranjit Malik";"Bahujan Mukti Party";" 1";"Graduate";"50";"2595147";"702386";"No";"JAJPUR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Subasa Chandra Malik";"SUCI(C)";"0";"Post Graduate";"52";"96000";"0";"No";"JAJPUR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Sunakar Behera";"Jai Prakash Janata Dal";"0";"Post Graduate";"66";"13165120";"0";"No";"JAJPUR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Tilottama Sethy";"Proutist Bloc, India";"0";"10th Pass";"35";"702000";"0";"No";"JAJPUR";"ODISHA";"2019";"Lok Sabha";"No Comment"
