"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Smt. Sangeeta Kumari Singh Deo";"BJP";"0";"Graduate";"57";"379590851";"7500000";"Yes";"BOLANGIR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Dinesh Nag";"Ambedkarite Party of India";"0";"Graduate Professional";"49";"1819971";"1050000";"No";"BOLANGIR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Dr Bipin Kusulia";"IND";"0";"Doctorate";"50";"1347042";"0";"No";"BOLANGIR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Hrudananda Karua";"SUCI(C)";"0";"Graduate";"39";"2681796";"0";"No";"BOLANGIR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Kalikesh Narayan Singh Deo";"BJD";"0";"Graduate";"45";"204895169";"13342386";"No";"BOLANGIR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Rana Nag";"BSP";"0";"Graduate";"66";"11500000";"0";"No";"BOLANGIR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Samarendra Mishra";"INC";"0";"Post Graduate";"45";"26771555";"3673500";"No";"BOLANGIR";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Suresh Kumar Putel";"Bahujan Mukti Party";"0";"Graduate";"43";"183000";"0";"No";"BOLANGIR";"ODISHA";"2019";"Lok Sabha";"No Comment"
