"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Pramila Bisoyi";"BJD";"0";"5th Pass";"70";"732470";"0";"Yes";"ASKA";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Anita Subhadarsh";"BJP";"0";"Post Graduate";"47";"16175950";"17925000";"No";"ASKA";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Chakradhar Sahu";"IND";"0";"12th Pass";"62";"10071000";"0";"No";"ASKA";"ODISHA";"2019";"Lok Sabha";"No Comment"
"K. Shyambabu Subudh";"IND";"0";"12th Pass";"83";"1000";"0";"No";"ASKA";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Purna Chandra Nayak";"BSP";"0";"Graduate";"29";"20000";"0";"No";"ASKA";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Rajeeb Chandra Khadanga";"AIFB";" 1";"Graduate";"45";"1476096";"366000";"No";"ASKA";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Rama Krushna Panda";"CPI";" 1";"Post Graduate";"47";"329980";"0";"No";"ASKA";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Sankar Sahu";"CPI(ML) Red Star";"0";"Post Graduate";"43";"541935";"0";"No";"ASKA";"ODISHA";"2019";"Lok Sabha";"No Comment"
