"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Bishweswar Tudu";"BJP";" 1";"10th Pass";"54";"2742000";"400000";"Yes";"MAYURBHANJ";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Anjani So";"JMM";"0";"12th Pass";"47";"28247881";"7196331";"No";"MAYURBHANJ";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Bharat Chandra Singh";"Bahujan Mukti Party";"0";"10th Pass";"43";"554565";"856688";"No";"MAYURBHANJ";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Dr Debashis Marnd";"BJD";"0";"Graduate Professional";"41";"11842615";"632703";"No";"MAYURBHANJ";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Nanda Kishore Kisku";"IND";"0";"Post Graduate";"70";"620000";"0";"No";"MAYURBHANJ";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Parbati Purty";"IND";"0";"Post Graduate";"47";"10673347";"1000000";"No";"MAYURBHANJ";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Rabindra Nath Singh";"IND";"0";"Post Graduate";"59";"4960050";"3262500";"No";"MAYURBHANJ";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Ramchandra Singh";"BSP";"0";"Graduate";"34";"1633409";"555000";"No";"MAYURBHANJ";"ODISHA";"2019";"Lok Sabha";"No Comment"
