"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Pinaki Misra";"BJD";"0";"Graduate Professional";"59";"1174701344";"21932742";"Yes";"PURI";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Jayaprakash Seth";"Akhil Bharat Hindu Mahasabha";"0";"10th Pass";"39";"313000";"19500";"No";"PURI";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Mandakini Seth";"CPI(ML)(L)";"0";"12th Pass";"53";"6279400";"700000";"No";"PURI";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Nrusingha Charan Das";"BSP";"0";"Graduate";"71";"1010000";"470000";"No";"PURI";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Ranjan Kumar Mishra";"CPI(ML) Red Star";"0";"10th Pass";"40";"1000";"0";"No";"PURI";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Sabyasachi Mohapatra";"Kalinga Sena";"0";"Graduate Professional";"45";"1499361";"56960";"No";"PURI";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Sambit Patra";"BJP";" 1";"Post Graduate";"45";"7202976";"1197946";"No";"PURI";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Satya Prakash Nayak";"INC";" 4";"Post Graduate";"51";"13257059";"138069";"No";"PURI";"ODISHA";"2019";"Lok Sabha";"No Comment"
