"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Manjulata Mandal";"BJD";"0";"Graduate";"42";"39417891";"8958149";"Yes";"BHADRAK";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Avimanyu Seth";"BJP";"0";"Post Graduate";"49";"47223493";"12150231";"No";"BHADRAK";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Kirtan Bihari Malik";"SUCI(C)";"0";"10th Pass";"65";"275400";"20000";"No";"BHADRAK";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Laxmipriya Jena";"Kalinga Sena";"0";"Post Graduate";"27";"74000";"0";"No";"BHADRAK";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Madhumita Seth";"INC";"0";"Post Graduate";"42";"23838000";"2384493";"No";"BHADRAK";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Muralidhar Jena";"BSP";"0";"Graduate";"70";"3865000";"160000";"No";"BHADRAK";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Pitamber Seth";"IND";"0";"10th Pass";"62";"201448";"0";"No";"BHADRAK";"ODISHA";"2019";"Lok Sabha";"No Comment"
"Tilottama Jena";"AITC";"0";"10th Pass";"47";"42924";"220700";"No";"BHADRAK";"ODISHA";"2019";"Lok Sabha";"No Comment"
