"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Kunar Hembram";"BJP";"0";"Graduate Professional";"56";"10387498";"565000";"Yes";"JHARGRAM";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Ashok Kumar Murmu";"BSP";"0";"Graduate";"60";"10260245";"0";"No";"JHARGRAM";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Birbaha Hansda";"Jharkhand Party (Naren)";"0";"Graduate";"37";"2500";"0";"No";"JHARGRAM";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Birbaha Sa";"AITC";" 1";"Post Graduate";"48";"6702555";"0";"No";"JHARGRAM";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Deblina Hembram";"CPI(M)";" 1";"10th Pass";"48";"1751916";"44439";"No";"JHARGRAM";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Jageswar Hembram";"INC";" 1";"8th Pass";"54";"229925";"0";"No";"JHARGRAM";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Maheswar Hembram";"Akhil Bhartiya Jharkhand Party";"0";"12th Pass";"29";"3800";"0";"No";"JHARGRAM";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Narendra Nath Hembram";"IND";"0";"8th Pass";"53";"7360349";"145000";"No";"JHARGRAM";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Sushil Mand";"SUCI(C)";"0";"Graduate";"38";"801152";"0";"No";"JHARGRAM";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
