"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Shatrughan Prasad Sinha";"AITC";" 2";"Graduate";"75";"1327455927";"291301186";"Yes";"ASANSOL";"WEST BENGAL";"2019";"Lok Sabha";"BYE ELECTION ON 12-04-2022"
"Agnimitra Paul";"BJP";" 5";"Graduate";"49";"24126224";"11700000";"No";"ASANSOL";"WEST BENGAL";"2019";"Lok Sabha";"BYE ELECTION ON 12-04-2022"
"Amitav Naska";"IND";"0";"Post Graduate";"36";"1751000";"450000";"No";"ASANSOL";"WEST BENGAL";"2019";"Lok Sabha";"BYE ELECTION ON 12-04-2022"
"Jagodish Mandal";"Bharatiya Nyay-Adhikar Raksha Party";"0";"8th Pass";"49";"184500";"0";"No";"ASANSOL";"WEST BENGAL";"2019";"Lok Sabha";"BYE ELECTION ON 12-04-2022"
"Partha Mukherj";"CPI(M)";" 2";"Graduate";"59";"5432316";"0";"No";"ASANSOL";"WEST BENGAL";"2019";"Lok Sabha";"BYE ELECTION ON 12-04-2022"
"Prabhu Nath Sah";"IND";"0";"Post Graduate";"62";"3025194";"3610000";"No";"ASANSOL";"WEST BENGAL";"2019";"Lok Sabha";"BYE ELECTION ON 12-04-2022"
"Prasenjit Puitandy (Sanku)";"INC";" 3";"12th Pass";"42";"7718670";"11543327";"No";"ASANSOL";"WEST BENGAL";"2019";"Lok Sabha";"BYE ELECTION ON 12-04-2022"
"Sunny Kumar Sah";"IND";"0";"12th Pass";"32";"8898149";"0";"No";"ASANSOL";"WEST BENGAL";"2019";"Lok Sabha";"BYE ELECTION ON 12-04-2022"
