"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Satabdi Roy (Banerjee)";"AITC";"0";"Graduate";"49";"48652722";"18604443";"Yes";"BIRBHUM";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Ayesha Khatu";"SUCI(C)";"0";"Graduate";"49";"83300";"0";"No";"BIRBHUM";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Chittaranjan Hansda";"IND";"0";"Post Graduate";"63";"542000";"0";"No";"BIRBHUM";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Dudh Kumar Mondal";"BJP";" 7";"Graduate";"63";"6559932";"100000";"No";"BIRBHUM";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Faruk Ahamed";"Rashtravadi Janata Party";"0";"10th Pass";"49";"3294000";"120000";"No";"BIRBHUM";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Firoj Al";"Bharatiya National Janta Dal";"0";"10th Pass";"39";"90000";"0";"No";"BIRBHUM";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Imam Hossa";"INC";"0";"12th Pass";"51";"12369362";"0";"No";"BIRBHUM";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Md. Rezaul Karim";"CPI(M)";"0";"Doctorate";"54";"11877651";"1595184";"No";"BIRBHUM";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Prabir Mukhopadhyay";"BSP";"0";"10th Pass";"56";"320000";"0";"No";"BIRBHUM";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
