"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"John Barla";"BJP";" 9";"8th Pass";"43";"1418730";"0";"Yes";"ALIPURDUARS";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Dasrath Tirkey";"AITC";"0";"Graduate";"52";"9039609";"581713";"No";"ALIPURDUARS";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Gergory Trikey";"IND";"0";"Graduate";"36";"1461968";"361000";"No";"ALIPURDUARS";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Mili Orao";"Revolutionary Socialist Party";"0";"Post Graduate";"42";"2804955";"304672";"No";"ALIPURDUARS";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Mohanlal Basumata";"INC";"0";"Graduate Professional";"44";"2320328";"659760";"No";"ALIPURDUARS";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Prasen Jayant Kindo";"IND";"0";"Graduate";"32";"86659";"0";"No";"ALIPURDUARS";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Rabichan Rabha";"SUCI(C)";"0";"10th Pass";"49";"1083670";"0";"No";"ALIPURDUARS";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
