"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Dilip Kumar Ghosh";"BJP";" 14";"10th Pass";"54";"4536462";"0";"Yes";"MEDINIPUR";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Ashoke Sarka";"SHS";"0";"Graduate";"65";"9230000";"0";"No";"MEDINIPUR";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Biplab Bhatta";"CPI";" 3";"8th Pass";"50";"5306513";"775323";"No";"MEDINIPUR";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Manas Ranjan Bhunia";"AITC";"0";"Graduate Professional";"67";"67663831";"2600000";"No";"MEDINIPUR";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Rabindranath Bera";"Amra Bangalee";"0";"Graduate";"75";"6189224";"0";"No";"MEDINIPUR";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Ramkrishna Sarka";"BSP";" 1";"Graduate";"72";"18590000";"800000";"No";"MEDINIPUR";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Sambhunath Chattapadhyay";"INC";" 2";"Graduate";"64";"3548014";"0";"No";"MEDINIPUR";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Tapas Kumar Ka";"IND";"0";"Illiterate";"45";"36658000";"360000";"No";"MEDINIPUR";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Tushar Jana";"SUCI(C)";"0";"12th Pass";"60";"508306";"0";"No";"MEDINIPUR";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
