"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Pratima Mondal";"AITC";"0";"Post Graduate";"53";"27471675";"0";"Yes";"JAYNAGAR";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Ashoke Bairag";"New Democratic Party of India";"0";"8th Pass";"31";"62000";"6000";"No";"JAYNAGAR";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Dr. Ashok Kandary";"BJP";"0";"Graduate Professional";"43";"28492070";"2081000";"No";"JAYNAGAR";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Jaykrishna Halda";"SUCI(C)";" 2";"8th Pass";"64";"155500";"0";"No";"JAYNAGAR";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Sankar Deb Mondal";"BSP";"0";"12th Pass";"64";"2649442";"0";"No";"JAYNAGAR";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Subhas Naska";"Revolutionary Socialist Party";"0";"Graduate";"67";"4045301";"0";"No";"JAYNAGAR";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Swapan Kumar Mandal";"Rashtriya Janasachetan Party";"0";"10th Pass";"49";"946000";"0";"No";"JAYNAGAR";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
"Tapan Mondal";"INC";"0";"Post Graduate";"50";"3662000";"60000";"No";"JAYNAGAR";"WEST BENGAL";"2019";"Lok Sabha";"No Comment"
