"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"TAPAS PAUL";"AITC";" 5";"Graduate";"51";"9614227";"0";"Yes";"Krishnanagar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"DEBABRATA MAJUMDER";"BSP";"0";"Graduate";"36";"3452000";"0";"No";"Krishnanagar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"JAYASRI CHAKRABARTY";"SP";"0";"Post Graduate";"51";"11182842";"300000";"No";"Krishnanagar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"JYOTIRMOYEE SIKDAR";"CPM";" 10";"12th Pass";"39";"10814653";"1169000";"No";"Krishnanagar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"MD. NIAMATULLAH MALLICK";"AUDF";"0";"Others";"57";"567126";"0";"No";"Krishnanagar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"SHAHJAHAN MALLIK";"MUL";" 1";"Graduate Professional";"53";"1963567";"543000";"No";"Krishnanagar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"SK. DAULAT HOSSAIN";"NCP";"0";"8th Pass";"52";"1828000";"0";"No";"Krishnanagar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"SUBIMAL SENGUPTA";"CPI(ML)(L)";"0";"Not Given";"50";"0";"0";"No";"Krishnanagar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
