"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"CHOUDHURY MOHAN JATUA";"AITC";"0";"Post Graduate";"71";"2585000";"0";"Yes";"MATHURAPUR";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"ANIMESH NASKAR";"CPM";"0";"Post Graduate";"34";"129543";"43600";"No";"MATHURAPUR";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"BINAY KUMAR BISWAS";"BJP";"0";"Not Given";"45";"3980000";"0";"No";"MATHURAPUR";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"BIRESH CHANDRA MANDAL";"IND";"0";"Graduate";"59";"542006";"0";"No";"MATHURAPUR";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"PRADIP MANDAL";"RDMP";"0";"Graduate";"35";"2763000";"0";"No";"MATHURAPUR";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"PRANAB KUMAR JATUA";"IND";"0";"10th Pass";"46";"556150";"585000";"No";"MATHURAPUR";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"SACHINDRA NATH NASKAR";"BSP";"0";"Graduate";"67";"557000";"43100";"No";"MATHURAPUR";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
