"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"SULTAN AHMED";"AITC";"0";"Graduate";"56";"6026230";"3600555";"Yes";"ULUBERIA";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"ASHISH DAS";"IND";"0";"Graduate";"36";"542000";"500000";"No";"ULUBERIA";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"HANNAN MOLLAH";"CPM";"0";"Post Graduate";"63";"6208199";"0";"No";"ULUBERIA";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"KAZI NABAB";"AUDF";" 1";"Graduate";"36";"348000";"0";"No";"ULUBERIA";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"NARENDRA NATH MANDAL";"BSP";"0";"Graduate Professional";"67";"2726000";"0";"No";"ULUBERIA";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"RABIN DALUI";"RDMP";"0";"12th Pass";"45";"1685600";"124";"No";"ULUBERIA";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"RAHUL CHAKRABARTY";"BJP";"0";"Graduate";"38";"3100000";"0";"No";"ULUBERIA";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"SEKH AORANGJEB";"IND";"0";"Post Graduate";"44";"389102";"0";"No";"ULUBERIA";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"SWAPAN DAS";"IND";"0";"10th Pass";"31";"6000";"0";"No";"ULUBERIA";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
