"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"SK. SAIDUL HAQUE";"CPM";"0";"Post Graduate";"55";"2414520";"128172";"Yes";"BARDHAMAN-DURGAPUR";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"ASHOKE TARU MALLICK";"SP";"0";"10th Pass";"39";"123200";"0";"No";"BARDHAMAN-DURGAPUR";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"MADHUSUDAN SHET";"AUDF";"0";"12th Pass";"54";"161000";"0";"No";"BARDHAMAN-DURGAPUR";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"SHIBA PADA BISWAS";"BSP";"0";"Doctorate";"60";"3350000";"550000";"No";"BARDHAMAN-DURGAPUR";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"SHYAMALI ROY CHOWDHURY";"IND";"0";"12th Pass";"62";"1204700";"1500";"No";"BARDHAMAN-DURGAPUR";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"SUMAN SARKAR";"RDMP";"0";"12th Pass";"29";"121000";"150465";"No";"BARDHAMAN-DURGAPUR";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"SYED ALI AFZAL CHAND";"BJP";"0";"Graduate";"45";"1820000";"0";"No";"BARDHAMAN-DURGAPUR";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
