"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"ADHIKARI SUVENDU";"AITC";" 3";"Graduate";"39";"4751934";"0";"Yes";"TAMLUK";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"BHAKTI ADHIKARY";"IND";"0";"Post Graduate";"45";"164141";"0";"No";"TAMLUK";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"JAHED SEK";"AUDF";"0";"Not Given";"41";"871491";"0";"No";"TAMLUK";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"MANIK CHANDRA MONDAL";"LJP";"0";"Graduate";"33";"10000";"0";"No";"TAMLUK";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"MANORANJAN MANDAL";"BSP";"0";"10th Pass";"65";"944000";"0";"No";"TAMLUK";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"SEIKH ABDUR REJAK";"IND";"0";"12th Pass";"29";"111000";"0";"No";"TAMLUK";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"SHEIKH MURUL ISALM";"IND";"0";"Others";"55";"4000";"0";"No";"TAMLUK";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
