"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"SUCHARU RANJAN HALDAR";"AITC";"0";"Post Graduate";"69";"10882896";"0";"Yes";"RANAGHAT";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"BASUDEB BARMAN";"CPM";"0";"Post Graduate";"73";"4146393";"0";"No";"RANAGHAT";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"MANMATHA BISWAS";"IND";"0";"8th Pass";"49";"771500";"25000";"No";"RANAGHAT";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"NADIAR CHAND MONDAL";"RPI";"0";"12th Pass";"54";"1515000";"0";"No";"RANAGHAT";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"SATISH CHANDRA BISWAS";"BSP";"0";"Graduate";"64";"1125000";"0";"No";"RANAGHAT";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"SUKALYAN RAY";"BJP";"0";"Graduate";"59";"1520000";"0";"No";"RANAGHAT";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
