"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Mausam Noor";"INC";"0";"Graduate Professional";"27";"1847359";"234488";"Yes";"Maldaha Uttar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"Amina Khatu";"IND";"0";"Graduate";"29";"148029";"0";"No";"Maldaha Uttar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"Amlan Bhadu";"BJP";" 2";"Post Graduate";"35";"1450034";"0";"No";"Maldaha Uttar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"Asim Kumar Chowdhury";"IND";"0";"10th Pass";"48";"2243000";"118601";"No";"Maldaha Uttar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"Atul Chandra Mandal";"IND";"0";"Graduate";"39";"390000";"0";"No";"Maldaha Uttar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"Bikash Biswas";"BSP";"0";"Graduate";"54";"1287000";"560000";"No";"Maldaha Uttar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"Mallika Sarkar (Nandy)";"IND";"0";"Graduate";"49";"678714";"131056";"No";"Maldaha Uttar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"Monowara Begam";"RDMP";"0";"Literate";"38";"430000";"0";"No";"Maldaha Uttar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"Sailen Sarka";"CPM";"0";"Graduate";"68";"5706865";"0";"No";"Maldaha Uttar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
