"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"DR. TARUN MONDAL";"IND";"0";"Graduate Professional";"50";"1856636";"5600";"Yes";"Jaynagar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"ARABINDA HALDER";"BSP";"0";"Graduate";"66";"893000";"0";"No";"Jaynagar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"NIMAI BARMAN";"RSP";" 2";"Graduate";"53";"2829454";"128000";"No";"Jaynagar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"NIRODE CHANDRA HALDER";"BJP";"0";"12th Pass";"61";"1396000";"0";"No";"Jaynagar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"SHANKAR HALDAR";"IND";"0";"10th Pass";"49";"947700";"0";"No";"Jaynagar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"SHYAMAL NASKAR";"IND";"0";"Graduate Professional";"43";"55000";"0";"No";"Jaynagar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"TAPAS TARAFDAR";"RDMP";"0";"10th Pass";"28";"707500";"30000";"No";"Jaynagar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
"TARANGA MONDAL";"AUDF";"0";"10th Pass";"74";"3260569";"0";"No";"Jaynagar";"WEST BENGAL";"2009";"Lok Sabha";"No Comment"
