"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"NAKUL DAS RAI";"SDF";"0";"Graduate";"45";"6890766";"1494475";"Yes";"Sikkim";"SIKKIM";"2004";"Lok Sabha";"No Comment"
"BIRAJ ADHIKARI";"INC";"0";"Graduate Professional";"42";"4585000";"11420000";"No";"Sikkim";"SIKKIM";"2004";"Lok Sabha";"No Comment"
"RAJENDRA PD. UPRETY";"SSP";"0";"Post Graduate";"40";"7491940";"0";"No";"Sikkim";"SIKKIM";"2004";"Lok Sabha";"No Comment"
"TARA KUMAR PRADHAN";"SHRP";"0";"10th Pass";"30";"258000";"0";"No";"Sikkim";"SIKKIM";"2004";"Lok Sabha";"No Comment"
