"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"PARAMJIT KAUR GULSHAN";"SAD";"0";"Post Graduate";"56";"6507661";"0";"Yes";"Bhatinda";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"BHAGWANT SINGH SAMAON";"CPI(ML)(L)";"0";"Others";"28";"0";"15000";"No";"Bhatinda";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"GURNAM SINGH";"BSP";"0";"Post Graduate";"56";"2171200";"20000";"No";"Bhatinda";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"JASVIR SINGH";"IND";"0";"Graduate";"32";"50000";"0";"No";"Bhatinda";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"KAUSHALYA CHAMAN BHAURA";"CPI";"0";"Graduate";"55";"2430766";"431430";"No";"Bhatinda";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"SARABJEET SINGH";"SAD(A)(Simranjit Singh Mann)";" 2";"12th Pass";"25";"4011000";"0";"No";"Bhatinda";"PUNJAB";"2004";"Lok Sabha";"No Comment"
