"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"RANA GURJEET SINGH";"INC";"0";"10th Pass";"52";"205828008";"2500000";"Yes";"Jullundur";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"DEVI DASS NAHAR";"BSP";"0";"8th Pass";"49";"426992";"0";"No";"Jullundur";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"NARESH GUJRAL";"SAD";"0";"Graduate Professional";"56";"192876742";"34116";"No";"Jullundur";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"VINAY JALANDHARI";"IND";" 1";"10th Pass";"43";"76100";"34000";"No";"Jullundur";"PUNJAB";"2004";"Lok Sabha";"No Comment"
