"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"SHARANJIT SINGH DHILLON";"SAD";" 1";"Graduate Professional";"51";"9842137";"1176489";"Yes";"LUDHIANA";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"BALWANT SINGH RAMOOWALIA";"LBP";"0";"Post Graduate";"62";"15299197";"0";"No";"LUDHIANA";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"MUNISH TEWARI";"INC";" 2";"Graduate Professional";"38";"10842494";"479251";"No";"LUDHIANA";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"RABINDER SINGH SOHIL";"BSP";"0";"Post Graduate";"45";"7246100";"0";"No";"LUDHIANA";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"RASHPAL SINGH GILL";"IND";"0";"Graduate";"40";"194000";"250000";"No";"LUDHIANA";"PUNJAB";"2004";"Lok Sabha";"No Comment"
