"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"SUKHDEV SINGH LIBRA";"SAD";"0";"10th Pass";"72";"10332944";"0";"Yes";"ROPAR";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"BHAG SINGH";"SAD(A)(Simranjit Singh Mann)";"0";"Not Given";"62";"5305176";"13955";"No";"ROPAR";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"MAAN SINGH MANHERA";"BSP";"0";"Others";"44";"2120000";"0";"No";"ROPAR";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"SHAMSHER SINGH DULLO";"INC";"0";"Graduate Professional";"56";"23587175";"1417041";"No";"ROPAR";"PUNJAB";"2004";"Lok Sabha";"No Comment"
