"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"ZORA SINGH MAAN";"SAD";" 1";"10th Pass";"62";"5561000";"723000";"Yes";"Ferozepur";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"AJAY DANIEL ( TINKU )";"IND";"0";"12th Pass";"33";"0";"0";"No";"Ferozepur";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"DHIAN SINGH MAND";"SAD(A)(Simranjit Singh Mann)";"0";"Others";"44";"87000";"35000";"No";"Ferozepur";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"JAGMEET SINGH BRAR";"INC";"0";"Graduate";"45";"11404217";"1330000";"No";"Ferozepur";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"MAHINDERJIT SINGH";"IND";"0";"10th Pass";"43";"5541500";"198190";"No";"Ferozepur";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"MOHAN SINGH FALIAN WALA";"BSP";"0";"10th Pass";"43";"5231087";"0";"No";"Ferozepur";"PUNJAB";"2004";"Lok Sabha";"No Comment"
"PARAMJIT SINGH DESAL";"IND";"0";"Literate";"45";"20000";"0";"No";"Ferozepur";"PUNJAB";"2004";"Lok Sabha";"No Comment"
