"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Lorho S. Pfoze";"NPF";"0";"Graduate Professional";"59";"13709352";"0";"Yes";"OUTER MANIPUR";"MANIPUR";"2019";"Lok Sabha";"No Comment"
"Angam Karung Kom";"NCP";"0";"Graduate";"63";"470000";"1460000";"No";"OUTER MANIPUR";"MANIPUR";"2019";"Lok Sabha";"No Comment"
"Ashang Kasa";"North East India Development Party";"0";"Post Graduate";"43";"13563720";"0";"No";"OUTER MANIPUR";"MANIPUR";"2019";"Lok Sabha";"No Comment"
"Hangkhanpau Taithul";"JD(U)";"0";"Post Graduate";"55";"3601000";"1516567";"No";"OUTER MANIPUR";"MANIPUR";"2019";"Lok Sabha";"No Comment"
"Houlim Shokhopao Mat";"BJP";"0";"12th Pass";"36";"16891558";"0";"No";"OUTER MANIPUR";"MANIPUR";"2019";"Lok Sabha";"No Comment"
"K. James";"INC";" 2";"Graduate";"56";"129198371";"21839605";"No";"OUTER MANIPUR";"MANIPUR";"2019";"Lok Sabha";"No Comment"
"Leikhan Kaipu";"IND";"0";"8th Pass";"54";"56020";"0";"No";"OUTER MANIPUR";"MANIPUR";"2019";"Lok Sabha";"No Comment"
"Thangminlien Kipg";"NPP";"0";"12th Pass";"64";"6663739";"575332";"No";"OUTER MANIPUR";"MANIPUR";"2019";"Lok Sabha";"No Comment"
