"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Biren Singh Engti";"INC";"0";"Post Graduate";"74";"35367390";"0";"Yes";"AUTONOMOUS DISTRICT";"ASSAM";"2014";"Loksabha";"No Comment"
"Ashweng J. Rengma";"JMM";"0";"10th Pass";"56";"960000";"0";"No";"AUTONOMOUS DISTRICT";"ASSAM";"2014";"Loksabha";"No Comment"
"Chomang Kro";"IND";"0";"Graduate";"48";"4122196";"0";"No";"AUTONOMOUS DISTRICT";"ASSAM";"2014";"Loksabha";"No Comment"
"Joy Ram Engleng";"BJP";"0";"10th Pass";"54";"22032158";"5096806";"No";"AUTONOMOUS DISTRICT";"ASSAM";"2014";"Loksabha";"No Comment"
"Pratima Engheep";"CPI(ML)L";"0";"Graduate";"39";"469165";"365000";"No";"AUTONOMOUS DISTRICT";"ASSAM";"2014";"Loksabha";"No Comment"
