"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Ram Prasad Sarmah";"BJP";"0";"Graduate Professional";"58";"6655300";"0";"Yes";"TEZPUR";"ASSAM";"2014";"Loksabha";"No Comment"
"Bhupen Kumar Borah";"INC";"0";"Post Graduate";"43";"26084515";"3350225";"No";"TEZPUR";"ASSAM";"2014";"Loksabha";"No Comment"
"Elias Kuju";"IND";"0";"Graduate Professional";"42";"502074";"0";"No";"TEZPUR";"ASSAM";"2014";"Loksabha";"No Comment"
"Gopi Chand Shahabad";"AITC";"0";"Graduate";"69";"20624119";"3437403";"No";"TEZPUR";"ASSAM";"2014";"Loksabha";"No Comment"
"Joseph Toppo";"AGP";"0";"10th Pass";"65";"3289490";"22904";"No";"TEZPUR";"ASSAM";"2014";"Loksabha";"No Comment"
"Khem Raj Chetry";"CPI(M)";"0";"12th Pass";"55";"300100";"0";"No";"TEZPUR";"ASSAM";"2014";"Loksabha";"No Comment"
"Lakshi Kanta Kurm";"CPI(ML)L";"0";"8th Pass";"36";"106200";"0";"No";"TEZPUR";"ASSAM";"2014";"Loksabha";"No Comment"
"Moni Kumar Subba";"IND";" 2";"8th Pass";"56";"3067535137";"1400740132";"No";"TEZPUR";"ASSAM";"2014";"Loksabha";"No Comment"
"Rajen Saikia";"AIFB";"0";"10th Pass";"54";"1318447";"0";"No";"TEZPUR";"ASSAM";"2014";"Loksabha";"No Comment"
