"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Nihal Chand";"BJP";"0";"Graduate";"48";"21014362";"3631287";"Yes";"GANGANAGAR";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Bhajan Singh Gharoo";"IND";"0";"Post Graduate";"62";"9875228";"400000";"No";"GANGANAGAR";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Bharat Ram Meghwal";"INC";"0";"Graduate";"63";"8701890";"4470443";"No";"GANGANAGAR";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Dr. Balkrishan Panwa";"IND";"0";"Graduate Professional";"60";"7358268";"0";"No";"GANGANAGAR";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Lunarama";"BSP";"0";"Literate";"53";"713000";"600000";"No";"GANGANAGAR";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Naresh Kuma";"IND";"0";"8th Pass";"45";"72764";"0";"No";"GANGANAGAR";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Ravtaram";"CPI";"0";"Literate";"74";"8282084";"0";"No";"GANGANAGAR";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Satish Kuma";"IND";"0";"Literate";"51";"518600";"50000";"No";"GANGANAGAR";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Titara Singh";"IND";"0";"Literate";"74";"201000";"0";"No";"GANGANAGAR";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
