"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Subhash Chandra Baheria";"BJP";"0";"Graduate";"62";"232703276";"1827380";"Yes";"BHILWARA";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Pawan Kumar Sharma";"Right to Recall Party";"0";"Graduate";"42";"1089730";"0";"No";"BHILWARA";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Rampal Sharma";"INC";" 1";"12th Pass";"52";"74900711";"24650224";"No";"BHILWARA";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Shivlal Gurja";"BSP";" 1";"5th Pass";"40";"6202833";"1250000";"No";"BHILWARA";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
