"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Col. Rajyavardhan Rathore";"BJP";"0";"Graduate";"49";"127808070";"0";"Yes";"JAIPUR RURAL";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Banwari Lal";"IND";"0";"Graduate";"34";"3107300";"768000";"No";"JAIPUR RURAL";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Krishna Poonia";"INC";"0";"Graduate";"41";"35999524";"4327330";"No";"JAIPUR RURAL";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Rajendra Kuma";"Ambedkarite Party of India";"0";"Graduate Professional";"43";"2691000";"1100000";"No";"JAIPUR RURAL";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Ram Niwas";"Bharat Rakshak Party (Democratic)";"0";"Literate";"48";"732000";"0";"No";"JAIPUR RURAL";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Ram Singh Kasana";"IND";"0";"10th Pass";"41";"7000000";"5000000";"No";"JAIPUR RURAL";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Vinod Sharma";"IND";"0";"Post Graduate";"53";"6377800";"180000";"No";"JAIPUR RURAL";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Virender Singh";"BSP";"0";"Literate";"50";"103202500";"4500000";"No";"JAIPUR RURAL";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
