"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Ranjeeta Kumari";"BJP";"0";"8th Pass";"39";"3117190";"0";"Yes";"BHARATPUR";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Abhijeet Kuma";"INC";"0";"Graduate Professional";"59";"133045865";"28346352";"No";"BHARATPUR";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Ghanshyam Singh Yadav";"IND";"0";"Graduate";"70";"19592100";"0";"No";"BHARATPUR";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Mangal Ram Godra";"Ambedkarite Party of India";"0";"12th Pass";"68";"1381000";"0";"No";"BHARATPUR";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Purushottam Lal";"IND";"0";"Graduate";"37";"1009287";"220000";"No";"BHARATPUR";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Sunil";"IND";"0";"12th Pass";"30";"35000";"0";"No";"BHARATPUR";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Surajmal";"BSP";"0";"Graduate Professional";"56";"15896000";"1265000";"No";"BHARATPUR";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
"Tejveer Singh";"IND";"0";"10th Pass";"26";"258000";"0";"No";"BHARATPUR";"RAJASTHAN";"2019";"Lok Sabha";"No Comment"
