"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"MAJ. GEN. ( RETD) BHUWAN CHANDRA KHANDURI (AVSM)";"BJP";"0";"Graduate Professional";"69";"7242679";"0";"Yes";"GARHWAL";"UTTARANCHAL";"2004";"Lok Sabha";"No Comment"
"LT. GENERAL ( RETD.) TEJ PAL SINGH RAWAT  (PVSM,VSM)";"INC";"0";"Post Graduate";"0";"0";"0";"No";"GARHWAL";"UTTARANCHAL";"2004";"Lok Sabha";"No Comment"
"MAHESH NEGI";"SP";"0";"Graduate Professional";"28";"1043000";"0";"No";"GARHWAL";"UTTARANCHAL";"2004";"Lok Sabha";"No Comment"
"PROFESSOR BIRENDRA SINGH SEMWAL";"BSP";"0";"Not Given";"60";"497000";"0";"No";"GARHWAL";"UTTARANCHAL";"2004";"Lok Sabha";"No Comment"
"SANJAY GOYAL";"IND";"0";"Not Given";"0";"0";"0";"No";"GARHWAL";"UTTARANCHAL";"2004";"Lok Sabha";"No Comment"
