"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"RAJENDRA KUMAR";"SP";"0";"8th Pass";"46";"2394512";"0";"Yes";"Hardwar";"UTTARANCHAL";"2004";"Lok Sabha";"No Comment"
"ARVIND";"UKKD";"0";"8th Pass";"28";"60500";"0";"No";"Hardwar";"UTTARANCHAL";"2004";"Lok Sabha";"No Comment"
"BABU RAM";"IND";"0";"Graduate";"58";"250000";"0";"No";"Hardwar";"UTTARANCHAL";"2004";"Lok Sabha";"No Comment"
"DR. BHAGWANDASS";"BSP";"0";"Graduate Professional";"54";"331888";"0";"No";"Hardwar";"UTTARANCHAL";"2004";"Lok Sabha";"No Comment"
"GHASITA";"IND";"0";"8th Pass";"61";"236000";"0";"No";"Hardwar";"UTTARANCHAL";"2004";"Lok Sabha";"No Comment"
"HARPAL SINGH SATHI";"BJP";"0";"Graduate";"58";"3271171";"340000";"No";"Hardwar";"UTTARANCHAL";"2004";"Lok Sabha";"No Comment"
"ROOP CHAND";"SHS";" 1";"Not Given";"43";"742000";"0";"No";"Hardwar";"UTTARANCHAL";"2004";"Lok Sabha";"No Comment"
"VINOD KUMAR";"IND";"0";"Not Given";"31";"11500";"0";"No";"Hardwar";"UTTARANCHAL";"2004";"Lok Sabha";"No Comment"
