"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Guman Singh Damor";"BJP";"0";"Graduate Professional";"62";"42072262";"4890940";"Yes";"RATLAM";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Kamleshwar Bhil";"Bhartiya Tribal Party";" 4";"Graduate";"28";"62500";"0";"No";"RATLAM";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Kantilal Bhuria";"INC";" 1";"Post Graduate";"68";"90679618";"904000";"No";"RATLAM";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Katara Rukhaman Singh";"Bahujan Mukti Party";"0";"Graduate Professional";"34";"1561615";"0";"No";"RATLAM";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Madhu Singh Patel(Chouhan)";"BSP";"0";"10th Pass";"39";"152000";"0";"No";"RATLAM";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Nilesh Damo";"IND";"0";"Graduate";"25";"89198";"0";"No";"RATLAM";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Rangla-Kalesh";"IND";"0";"Graduate";"28";"20161";"0";"No";"RATLAM";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Suraj Bhabha";"All India Hindustan Congress Party";"0";"Graduate";"26";"172000";"0";"No";"RATLAM";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Surajsingh Kaliya";"JD(U)";"0";"5th Pass";"86";"4502000";"127177";"No";"RATLAM";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
