"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Chhatar Singh Darbar";"BJP";" 1";"Post Graduate";"65";"23198238";"2471613";"Yes";"DHAR";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Dashrath Bhuwan (Dotriya)";"IND";"0";"8th Pass";"62";"14151027";"677716";"No";"DHAR";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Girwal Dinesh";"INC";"0";"Graduate";"38";"53425064";"4484036";"No";"DHAR";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Gulsingh Ramsingh Kawach";"BSP";"0";"Post Graduate";"61";"11919939";"1400000";"No";"DHAR";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Kailash Vasuniya";"Bahujan Mukti Party";"0";"Graduate";"41";"96342";"0";"No";"DHAR";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Manish Devid";"Bhartiya Amrit Party";"0";"10th Pass";"31";"252500";"0";"No";"DHAR";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Ramcharan Maliwad";"Janata Congress";"0";"Illiterate";"41";"300000";"0";"No";"DHAR";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
