"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Durga Das (D.D.) Uikey";"BJP";"0";"Post Graduate";"55";"15413532";"875803";"Yes";"BETUL";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Ashok Bhalav";"BSP";"0";"Literate";"44";"682000";"0";"No";"BETUL";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Bhagcharan Warkad";"IND";"0";"12th Pass";"39";"368300";"270000";"No";"BETUL";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Bisram Uikey";"Gondvana Gantantra Party";"0";"12th Pass";"44";"1113900";"0";"No";"BETUL";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Nimish Sariyam";"IND";" 1";"Graduate";"33";"158000";"0";"No";"BETUL";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Pushpa Dr. Shailendra Pendam";"Akhil Bhartiya Gondwana Party";"0";"Graduate";"42";"5227000";"150000";"No";"BETUL";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Pushpa Marskol";"Bahujan Mukti Party";"0";"Post Graduate";"57";"12240000";"0";"No";"BETUL";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Ramu Tekam";"INC";"0";"Graduate Professional";"31";"113554";"0";"No";"BETUL";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
"Sunil Kumar Kawd";"IND";"0";"Graduate Professional";"37";"607000";"0";"No";"BETUL";"MADHYA PRADESH";"2019";"Lok Sabha";"No Comment"
