"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"MANE NIVEDITA SAMBHAJIRAO";"NCP";"0";"Graduate";"39";"7913845";"387564";"Yes";"Ichalkaranji";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"DR. PATIL SANJAY (DADA) SHAMRAO";"SHS";"0";"Doctorate";"34";"21607010";"4340958";"No";"Ichalkaranji";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"KAMBALE SUKUMAR DATTU";"BBM";"0";"Post Graduate";"43";"408000";"0";"No";"Ichalkaranji";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"MANE SUNITA ARVIND";"IND";"0";"Literate";"32";"77900";"25000";"No";"Ichalkaranji";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"PATIL SANJAY SHAMRAO";"IND";"0";"8th Pass";"34";"50000";"0";"No";"Ichalkaranji";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
