"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"E.  V.  ALIAS BALASAHEB VIKHE PATIL";"INC";"0";"10th Pass";"72";"36937860";"764653";"Yes";"KOPARGAON";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"DESHMUKH BHAGWAN RANGANATH";"IND";"0";"Literate";"68";"375000";"23100";"No";"KOPARGAON";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"DR. BHISE INDRAKUMAR DEVRAO";"RSPS";" 1";"Doctorate";"37";"2831000";"1185000";"No";"KOPARGAON";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"KHULE DATTATRAYA NIVRUTTI";"IND";"0";"Literate";"41";"800000";"0";"No";"KOPARGAON";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"KOLSE ASHOK EKNATH";"IND";"0";"10th Pass";"45";"791000";"50000";"No";"KOPARGAON";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"MUSMADE BHAUSAHEB JAGANNATH";"IND";"0";"Literate";"33";"28550";"0";"No";"KOPARGAON";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"SHAIKH RIYAJ FAJALODDIN";"IND";"0";"Graduate";"51";"60000";"122000";"No";"KOPARGAON";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"VIKHE BALASAHEB JAGGANNATH";"IND";"0";"Literate";"46";"365252";"11780";"No";"KOPARGAON";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"AGHMARE SHANKAR SADASHIV";"IND";"0";"Literate";"32";"0";"0";"No";"KOPARGAON";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
