"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"GADAKH TUKARAM GANGADHAR";"NCP";" 2";"Graduate";"51";"23446680";"4680000";"Yes";"Ahmednagar";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"AWARE RADHAKISAN BABU";"IND";"0";"10th Pass";"53";"815000";"70000";"No";"Ahmednagar";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"DR. BHISE INDRAKUMAR DEVRAO";"RSPS";" 1";"Doctorate";"37";"2919000";"1200000";"No";"Ahmednagar";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"PROF. N. S. PHARANDE";"BJP";"0";"Post Graduate";"64";"2740541";"2341299";"No";"Ahmednagar";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"SAYYAD MUSHTAK AHMED";"IND";"0";"Post Graduate";"29";"180826";"0";"No";"Ahmednagar";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"AGHMARE RAJU RATNAKAR";"BSP";"0";"Graduate";"41";"543900";"55000";"No";"Ahmednagar";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
