"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"ANANT GEETE";"SHS";"0";"12th Pass";"52";"5518754";"1200000";"Yes";"Ratnagiri";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"ADV. PANKAJ KOWLI";"PWPI";"0";"Post Graduate";"41";"1507000";"0";"No";"Ratnagiri";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"AYARE RAJENDRA LAHU";"BSP";"0";"Post Graduate";"42";"18000";"0";"No";"Ratnagiri";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"GOVINDRAO NIKAM";"NCP";"0";"10th Pass";"69";"4807786";"0";"No";"Ratnagiri";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
