"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"PATIL SHRINIWAS DADASAHEB";"NCP";"0";"Post Graduate";"63";"12494141";"0";"Yes";"KARAD";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"ADV. KAMBLE PRABHAKAR MANSING";"BSP";"0";"Post Graduate";"36";"532498";"0";"No";"KARAD";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"ANANDRAO TUKARAM THORAT";"IND";"0";"Graduate";"41";"862000";"95";"No";"KARAD";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"JADHAV BALIKRISHNA ALIAS BALASAHEB BHIMRAO";"RSPS";"0";"12th Pass";"27";"20000";"0";"No";"KARAD";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"MANKUMARE VASANT DNYANDEV";"SHS";" 1";"Literate";"43";"7801718";"853606";"No";"KARAD";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
