"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"PATLE SHISHUPAL NATTHU";"BJP";"0";"Graduate Professional";"36";"1184050";"12000";"Yes";"BHANDARA";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"AJABLAL";"BSP";" 2";"Post Graduate";"30";"75000";"0";"No";"BHANDARA";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"AMKAR GYANIRAM BAJIRAO";"IND";"0";"Graduate";"34";"215000";"220400";"No";"BHANDARA";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"DR. SALAM HARISHCHANDRA BHIVRAM";"GGP";"0";"Literate";"65";"3671118";"0";"No";"BHANDARA";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"JAYASWAL VIRENDRAKUMAR KASTURCHAND";"BBM";"0";"Post Graduate";"49";"3030000";"0";"No";"BHANDARA";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"PRAFUL PATEL";"NCP";"0";"Graduate";"47";"32156";"0";"No";"BHANDARA";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
