"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"ADHALARAO PATIL SHIVAJIRAO";"SHS";"0";"Post Graduate";"48";"52230281";"12332651";"Yes";"KHED";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"ASHOK NAMDEVRAO MOHOL";"NCP";"0";"Graduate";"61";"29560892";"0";"No";"KHED";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"GADAGE GANPATRAO MARUTI";"RSPS";"0";"10th Pass";"56";"95000";"0";"No";"KHED";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"KUDALE VIVEK ANANT";"BSP";"0";"10th Pass";"35";"36959500";"1700000";"No";"KHED";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
