"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"SURESH PRABHAKAR PRABHU";"SHS";" 1";"Doctorate";"50";"4520169";"0";"Yes";"Rajapur";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"MOHAN GOVIND PARAB";"BSP";"0";"Literate";"50";"25000";"0";"No";"Rajapur";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"PRIN. MAHENDRA NATEKAR";"IND";"0";"Graduate";"64";"7917376";"576617";"No";"Rajapur";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"SUDHIR SAWANT";"INC";" 2";"Post Graduate";"49";"1607397";"819280";"No";"Rajapur";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"SURENDRA BORKAR";"BBM";"0";"Graduate";"56";"2630578";"6700000";"No";"Rajapur";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
