"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"DHOTRE SANJAY SHAMRAO";"BJP";"0";"Graduate Professional";"45";"12289645";"2408285";"Yes";"AKOLA";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"AMBEDKAR PRAKASH YASHWANT";"BBM";"0";"Post Graduate";"49";"4618600";"1263468";"No";"AKOLA";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"LAXMANRAO TAYADE";"INC";"0";"Post Graduate";"63";"500000";"135000";"No";"AKOLA";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"RAJA MOTIRAMJI SHAMBHARKAR";"IND";"0";"Post Graduate";"40";"55000";"30000";"No";"AKOLA";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"SHAIKH MUKIM AHEMAD ABDUL RASHID";"SP";"0";"Graduate";"37";"0";"0";"No";"AKOLA";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"TAYADE VISHRAM NATTHUJI";"BSP";"0";"Not Given";"60";"150000";"0";"No";"AKOLA";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
