"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"EKNATH M. GAIKWAD";"INC";"0";"10th Pass";"64";"2045861";"0";"Yes";"MUMBAI NORTH CENTRAL";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"JASWAR SATYARAM BALLIKARAN";"BSP";"0";"12th Pass";"37";"0";"0";"No";"MUMBAI NORTH CENTRAL";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"KHAN AKRAM ALI";"National Loktantrik Party";"0";"Others";"33";"2028000";"0";"No";"MUMBAI NORTH CENTRAL";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"KHAN MOHAMMAD BASHEER";"IND";"0";"10th Pass";"58";"475000";"0";"No";"MUMBAI NORTH CENTRAL";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"KHAN MOHD. MERAZ";"IND";"0";"5th Pass";"35";"10000";"0";"No";"MUMBAI NORTH CENTRAL";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"MANOHAR GAJANAN JOSHI";"SHS";"0";"Graduate Professional";"66";"31522555";"0";"No";"MUMBAI NORTH CENTRAL";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"SHAIKH SAMAD ABDUL SALAM";"IND";"0";"8th Pass";"30";"0";"0";"No";"MUMBAI NORTH CENTRAL";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
