"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"ADV. AMIN SOLKAR";"SP";"0";"Post Graduate";"47";"1075000";"0";"No";"Mumbai South";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"AZIZ LALANI";"BSP";"0";"Graduate";"50";"5306000";"0";"No";"Mumbai South";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"JAYAWANTIBEN MEHTA";"BJP";" 5";"10th Pass";"65";"14581866";"0";"No";"Mumbai South";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"MAHESH GAJANAN KULKARNI";"ABHM";"0";"Post Graduate";"31";"68903";"0";"No";"Mumbai South";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"RAMNAYAK TIWARI";"Akhil Bharatiya Jan Sangh";"0";"12th Pass";"38";"75000";"4200";"No";"Mumbai South";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"SUHAIL DIL NAWAZ";"JP";" 1";"Literate";"37";"27050000";"0";"No";"Mumbai South";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
