"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"ANANT GUDHE";"SHS";"0";"Graduate";"48";"3532477";"217263";"Yes";"AMRAVATI";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"BANDU SAMPATRAO SANE (BANDYA)";"IND";"0";"Post Graduate";"37";"283";"0";"No";"AMRAVATI";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"DADASAHEB R. S. GAWAI";"RPI";"0";"Graduate";"74";"13578528";"0";"No";"AMRAVATI";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"DNYANESHWAR RAURALE";"Ambedkarist Republican Party";"0";"12th Pass";"42";"305000";"0";"No";"AMRAVATI";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"HAJI RAFIQUE SETH";"IND";"0";"10th Pass";"50";"1628000";"360000";"No";"AMRAVATI";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"KALMEGH NAMDEO MOTIRAM";"IND";"0";"Literate";"63";"0";"0";"No";"AMRAVATI";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"OMPRAKASH ALIAS BACCHU BABARAOJI KADU";"IND";" 1";"Post Graduate";"33";"375000";"0";"No";"AMRAVATI";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"SEMALKAR RONYA CHHOTELAL";"BSP";"0";"8th Pass";"51";"76200";"528";"No";"AMRAVATI";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
