"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"HARISCHANDRA DEVRAM CHAVAN";"BJP";"0";"Graduate";"53";"3312291";"9033";"Yes";"MALEGAON";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"BHIKA HARISINGH BARDE";"IND";"0";"5th Pass";"75";"200000";"0";"No";"MALEGAON";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"GAVIT JIVA PANDU";"CPM";" 4";"12th Pass";"55";"3078324";"0";"No";"MALEGAON";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"GAZI AMANULLA MUBIN KHAN";"BSP";"0";"Literate";"44";"0";"0";"No";"MALEGAON";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"GAZI ATEJAAD AH. KHAN MUBIN AHMED KHAN";"National Loktantrik Party";"0";"5th Pass";"50";"0";"0";"No";"MALEGAON";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
"MAHALE HARIBHAU SHANKAR";"JD(S)";"0";"Literate";"66";"9661883";"1027274";"No";"MALEGAON";"MAHARASHTRA";"2004";"Lok Sabha";"No Comment"
