"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"BAGUN SUMBRAI";"INC";"0";"10th Pass";"80";"4532035";"200000";"Yes";"Singhbhum";"JHARKHAND";"2004";"Lok Sabha";"No Comment"
"KRISHNA MARDI";"NPF";" 3";"Graduate";"47";"1377450";"120000";"No";"Singhbhum";"JHARKHAND";"2004";"Lok Sabha";"No Comment"
"LAXMAN GILUWA";"BJP";" 2";"Graduate";"40";"1553589";"0";"No";"Singhbhum";"JHARKHAND";"2004";"Lok Sabha";"No Comment"
"SALKHAN MURMU";"JDP";" 2";"Post Graduate";"50";"2385526";"258434";"No";"Singhbhum";"JHARKHAND";"2004";"Lok Sabha";"No Comment"
"SUKHRAM ORAON";"AJSU Party";" 13";"10th Pass";"38";"1517000";"30000";"No";"Singhbhum";"JHARKHAND";"2004";"Lok Sabha";"No Comment"
"VIVEKANAND MARDI";"NLP";"0";"10th Pass";"31";"26000";"0";"No";"Singhbhum";"JHARKHAND";"2004";"Lok Sabha";"No Comment"
