"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"HEMLAL MURMU";"JMM";" 1";"Not Given";"52";"1680400";"0";"Yes";"Rajmahal";"JHARKHAND";"2004";"Lok Sabha";"No Comment"
"SOM MARANDI";"BJP";" 4";"Graduate";"40";"748228";"0";"No";"Rajmahal";"JHARKHAND";"2004";"Lok Sabha";"No Comment"
