"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"BABULAL MARANDI";"BJP";"0";"Graduate";"45";"500000";"460000";"Yes";"KODARMA";"JHARKHAND";"2004";"Lok Sabha";"No Comment"
"CHAMPA VERMA";"JMM";"0";"Literate";"57";"3820435";"4000";"No";"KODARMA";"JHARKHAND";"2004";"Lok Sabha";"No Comment"
"DEO CHARAN DAS";"IND";"0";"12th Pass";"35";"60250";"0";"No";"KODARMA";"JHARKHAND";"2004";"Lok Sabha";"No Comment"
"KRISHNADEO YADAV";"SP";"0";"Post Graduate";"47";"285000";"0";"No";"KODARMA";"JHARKHAND";"2004";"Lok Sabha";"No Comment"
"MAHESH RAM";"BSP";"0";"Post Graduate";"29";"360500";"0";"No";"KODARMA";"JHARKHAND";"2004";"Lok Sabha";"No Comment"
"RAJ KUMAR YADAV";"CPI(ML)(L)";" 8";"10th Pass";"33";"98000";"0";"No";"KODARMA";"JHARKHAND";"2004";"Lok Sabha";"No Comment"
"RAM BALAK CHOUDHARY";"IND";"0";"Not Given";"37";"195000";"89500";"No";"KODARMA";"JHARKHAND";"2004";"Lok Sabha";"No Comment"
"UMESH CHANDRA TRIVEDI";"JKP";"0";"Graduate Professional";"37";"1100000";"0";"No";"KODARMA";"JHARKHAND";"2004";"Lok Sabha";"No Comment"
"YOGENDRA KUMAR SINHA";"IND";"0";"10th Pass";"36";"227217";"0";"No";"KODARMA";"JHARKHAND";"2004";"Lok Sabha";"No Comment"
