"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Chavda Vinod Lakhmashi";"BJP";"0";"Graduate Professional";"35";"5618643";"411255";"Yes";"KACHCHH";"GUJARAT";"2014";"Lok Sabha";"No Comment"
"Danicha Govindbhai Punamchand";"AAP";"0";"Graduate Professional";"46";"3777000";"0";"No";"KACHCHH";"GUJARAT";"2014";"Lok Sabha";"No Comment"
"Dr. Dinesh Parma";"INC";" 2";"Graduate Professional";"70";"13760562";"249199";"No";"KACHCHH";"GUJARAT";"2014";"Lok Sabha";"No Comment"
"Hirji Punjabhai Siju";"Bahujan Mukti Party";"0";"10th Pass";"37";"5003935";"570200";"No";"KACHCHH";"GUJARAT";"2014";"Lok Sabha";"No Comment"
"Kamalbhai Matang";"BSP";"0";"12th Pass";"38";"2376000";"0";"No";"KACHCHH";"GUJARAT";"2014";"Lok Sabha";"No Comment"
