"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Jardosh Darshnaben Vikrambhai";"BJP";"0";"Graduate";"53";"18038444";"2020458";"Yes";"SURAT";"GUJARAT";"2014";"Lok Sabha";"No Comment"
"Desai Naishadhbhai Bhupatbha";"INC";"0";"Graduate Professional";"57";"66444237";"3940761";"No";"SURAT";"GUJARAT";"2014";"Lok Sabha";"No Comment"
"Kiritbhai Harjibhai Vasa";"Yuva Sarkar";"0";"5th Pass";"43";"1140550";"0";"No";"SURAT";"GUJARAT";"2014";"Lok Sabha";"No Comment"
"Mukeshbhai Lavjibhai Ambaliya";"IND";"0";"Literate";"36";"555566";"87500";"No";"SURAT";"GUJARAT";"2014";"Lok Sabha";"No Comment"
"Omprakash Anandiprasad Shrivastav";"BSP";" 1";"12th Pass";"48";"556081";"0";"No";"SURAT";"GUJARAT";"2014";"Lok Sabha";"No Comment"
"Patel Mohanbhai Budhabha";"AAP";"0";"12th Pass";"61";"8032681";"0";"No";"SURAT";"GUJARAT";"2014";"Lok Sabha";"No Comment"
"Sandis Mavjibhai Laxmanbha";"IND";"0";"10th Pass";"73";"81575";"0";"No";"SURAT";"GUJARAT";"2014";"Lok Sabha";"No Comment"
"Vasava Kishorbhai Chhotubha";"JD(U)";" 17";"10th Pass";"40";"44083000";"10500000";"No";"SURAT";"GUJARAT";"2014";"Lok Sabha";"No Comment"
