"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"Rathwa Ramsingbhai Patalbhai";"BJP";"0";"Post Graduate";"62";"39769675";"9763903";"Yes";"CHHOTA UDAIPUR";"GUJARAT";"2014";"Loksabha";"No Comment"
"Arjunbhai Versingbhai Rathva";"AAP";"0";"Post Graduate";"40";"3157543";"1135000";"No";"CHHOTA UDAIPUR";"GUJARAT";"2014";"Loksabha";"No Comment"
"Naranbhai Jemlabhai Rathwa";"INC";"0";"Post Graduate";"60";"40904985";"850000";"No";"CHHOTA UDAIPUR";"GUJARAT";"2014";"Loksabha";"No Comment"
"Vasava Prafulbhai Devjibha";"JD(U)";"0";"Doctorate";"30";"160000";"0";"No";"CHHOTA UDAIPUR";"GUJARAT";"2014";"Loksabha";"No Comment"
