"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"NARAMALLI SIVAPRASAD";"TDP";"0";"Graduate Professional";"57";"6011000";"0";"Yes";"CHITTOOR";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"A. AMARNADH";"RKSP";"0";"Not Given";"37";"0";"0";"No";"CHITTOOR";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"B.SIVAKUMAR";"BJP";"0";"10th Pass";"40";"1549643";"60000";"No";"CHITTOOR";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"G. VENKATACHALAM";"LSP";"0";"Post Graduate";"29";"250000";"115000";"No";"CHITTOOR";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"JAYARAM DUGGANI";"BSP";"0";"12th Pass";"60";"315000";"0";"No";"CHITTOOR";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"TALARI MANOHAR";"PRAP";"0";"Post Graduate";"54";"4943512";"2613277";"No";"CHITTOOR";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"THIPPESWAMY M";"INC";" 1";"Graduate Professional";"55";"4014000";"500000";"No";"CHITTOOR";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
