"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"SAMBASIVA RAO RAYAPATI";"INC";" 3";"Graduate";"65";"147143582";"45204329";"Yes";"GUNTUR";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"AMANULLA KHAN";"LSP";"0";"Literate";"37";"90000";"0";"No";"GUNTUR";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"KOMMANABOINA LAKSHMAIAH";"RDHP";"0";"Not Given";"39";"222400";"0";"No";"GUNTUR";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"MALLELA BABU RAO";"BSP";"0";"Post Graduate";"61";"15880237";"3133480";"No";"GUNTUR";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"SRINIVASA RAO THOTAKURA";"Ajeya Bharat Party";"0";"Graduate Professional";"34";"0";"0";"No";"GUNTUR";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"THOTA CHANDRA SEKHAR";"PRAP";"0";"Doctorate";"47";"39150000";"1500000";"No";"GUNTUR";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"VELAGAPUDI LAKSHMANA RAO";"PPOI";"0";"10th Pass";"59";"17792174";"0";"No";"GUNTUR";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"YADLAPATI SWARUPARANI";"BJP";"0";"Graduate";"51";"69021000";"1450000";"No";"GUNTUR";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"YARRAKULA TULASI RAM YADAV";"SP";"0";"Not Given";"30";"200000";"0";"No";"GUNTUR";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
