"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"BAPIRAJU KANUMURU";"INC";"0";"10th Pass";"61";"30574013";"3812438";"Yes";"Narsapuram";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"ALLURI YUGANDHARA RAJU";"PPOI";"0";"Post Graduate";"44";"1685000";"0";"No";"Narsapuram";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"BHUPATHIRAJU SRINIVASA VARMA";"BJP";"0";"Post Graduate";"41";"2514050";"0";"No";"Narsapuram";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"GUBBALA TAMMAIAH";"PRAP";"0";"Doctorate";"61";"5869653";"825248";"No";"Narsapuram";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"KALIDINDI BHIMARAJU";"IND";"0";"Post Graduate";"73";"21087052";"50000";"No";"Narsapuram";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"KALIDINDI VISWANADHA RAJU";"BSP";"0";"12th Pass";"39";"9577900";"2785000";"No";"Narsapuram";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"M V R RAJU";"RDMP";"0";"10th Pass";"35";"15000";"0";"No";"Narsapuram";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"MANORAMA SANKU";"LSP";"0";"Post Graduate";"62";"8972000";"0";"No";"Narsapuram";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"NAVUNDRU RAJENDRA PRASAD";"BSSP";"0";"10th Pass";"44";"799500";"0";"No";"Narsapuram";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
