"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"B. JHANSI";"INC";" 1";"Post Graduate";"45";"22951539";"0";"Yes";"VIZIANAGARAM";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"Dutla Satya Appala Sivananda Raju";"LSP";"0";"Not Given";"34";"1175000";"0";"No";"VIZIANAGARAM";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"G Chinnam Naidu";"BSP";"0";"Post Graduate";"56";"5298500";"10228229";"No";"VIZIANAGARAM";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"K. APPALA NAIDU";"TDP";" 2";"Graduate Professional";"41";"33288500";"9155485";"No";"VIZIANAGARAM";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"K. GANAPATHI RAO";"PRAP";"0";"Graduate Professional";"52";"35000821";"9200000";"No";"VIZIANAGARAM";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"L K Ja";"PPOI";"0";"10th Pass";"60";"336000";"2500000";"No";"VIZIANAGARAM";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"P. SANYASI RAJU";"BJP";"0";"Graduate Professional";"51";"63989000";"6863993";"No";"VIZIANAGARAM";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"R Venkata Sathyanarayana";"BSSP";"0";"12th Pass";"28";"50000";"0";"No";"VIZIANAGARAM";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"V Maheswar Rao";"IND";"0";"10th Pass";"35";"25000";"0";"No";"VIZIANAGARAM";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
