"Candidate";"Party";"Criminal Cases";"Education";"Age";"Total Assets";"Liabilities";"Winner";"Constituency";"State";"Year";"House";"Comment"
"K. KRUPA RANI";"INC";"0";"Graduate Professional";"47";"18491160";"2642781";"Yes";"Srikakulam";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"D. RAVINDRA BABU";"BJP";"0";"Post Graduate";"38";"8873562";"1768484";"No";"Srikakulam";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"K. YERRAN NAIDU";"TDP";"0";"Graduate Professional";"51";"6721697";"0";"No";"Srikakulam";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"NANDA PRASADA RAO";"PPOI";"0";"Post Graduate";"37";"660000";"0";"No";"Srikakulam";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"T Sudhakar Rao";"BSP";"0";"Post Graduate";"57";"423273";"0";"No";"Srikakulam";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
"V. KALYANI";"PRAP";"0";"Post Graduate";"29";"3300000";"1800000";"No";"Srikakulam";"ANDHRA PRADESH";"2009";"Lok Sabha";"No Comment"
